p:(0.451374,0.326055),h:1,n:0,cr:0;
p:(0.452415,0.643555),h:1,n:0,cr:0;
p:(0.452986,0.560904),h:1,n:0,cr:0;
p:(0.453881,0.570761),h:1,n:0,cr:0;
p:(0.454706,0.613015),h:1,n:0,cr:0;
p:(0.456982,0.418185),h:1,n:0,cr:0;
p:(0.457339,0.272061),h:1,n:0,cr:0;
p:(0.460365,0.349416),h:1,n:0,cr:0;
p:(0.462079,0.604621),h:1,n:0,cr:0;
p:(0.464225,0.364156),h:1,n:0,cr:0;
p:(0.46705,0.699729),h:1,n:0,cr:0;
p:(0.469499,0.387297),h:1,n:0,cr:0;
p:(0.4813,0.34272),h:1,n:0,cr:0;
p:(0.482202,0.702075),h:1,n:0,cr:0;
p:(0.48478,0.329397),h:1,n:0,cr:0;
p:(0.486223,0.535157),h:1,n:0,cr:0;
p:(0.486232,0.535084),h:1,n:0,cr:0;
p:(0.487069,0.393898),h:1,n:0,cr:0;
p:(0.487602,0.478833),h:1,n:0,cr:0;
p:(0.488895,0.667085),h:1,n:0,cr:0;
p:(0.491071,0.713404),h:1,n:0,cr:0;
p:(0.491544,0.620297),h:1,n:0,cr:0;
p:(0.492379,0.745173),h:1,n:0,cr:0;
p:(0.495176,0.365761),h:1,n:0,cr:0;
p:(0.495216,0.622507),h:1,n:0,cr:0;
p:(0.496614,0.66148),h:1,n:0,cr:0;
p:(0.506707,0.819053),h:1,n:0,cr:0;
p:(0.507646,0.448821),h:1,n:0,cr:0;
p:(0.507729,0.738827),h:1,n:0,cr:0;
p:(0.508348,0.557562),h:1,n:0,cr:0;
p:(0.513322,0.344968),h:1,n:0,cr:0;
p:(0.514835,0.643236),h:1,n:0,cr:0;
p:(0.517979,0.75406),h:1,n:0,cr:0;
p:(0.520394,0.686696),h:1,n:0,cr:0;
p:(0.521268,0.545119),h:1,n:0,cr:0;
p:(0.529182,0.562338),h:1,n:0,cr:0;
p:(0.532198,0.652465),h:1,n:0,cr:0;
p:(0.532591,0.515008),h:1,n:0,cr:0;
p:(0.532938,0.628013),h:1,n:0,cr:0;
p:(0.543447,0.577839),h:1,n:0,cr:0;
p:(0.546404,0.700208),h:1,n:0,cr:0;
p:(0.547829,0.607488),h:1,n:0,cr:0;
p:(0.548583,0.638702),h:1,n:0,cr:0;
p:(0.552133,0.713038),h:1,n:0,cr:0;
p:(0.557751,0.523953),h:1,n:0,cr:0;
p:(0.562058,0.600757),h:1,n:0,cr:0;
p:(0.564681,0.698476),h:1,n:0,cr:0;
p:(0.567728,0.563254),h:1,n:0,cr:0;
p:(0.569183,0.537782),h:1,n:0,cr:0;
p:(0.57099,0.455783),h:1,n:0,cr:0;
p:(0.583559,0.572938),h:1,n:0,cr:0;
p:(0.587794,0.548134),h:1,n:0,cr:0;
p:(0.588137,0.533376),h:1,n:0,cr:0;
p:(0.595571,0.446692),h:1,n:0,cr:0;
p:(0.601738,0.552103),h:1,n:0,cr:0;
p:(0.472435,0.1763),h:1,n:0,cr:0;
p:(0.49057,0.28023),h:1,n:0,cr:0;
p:(0.493285,0.214065),h:1,n:0,cr:0;
p:(0.495175,0.228308),h:1,n:0,cr:0;
p:(0.506168,0.170033),h:1,n:0,cr:0;
p:(0.507673,0.0661788),h:1,n:0,cr:0;
p:(0.508398,0.0283431),h:1,n:0,cr:0;
p:(0.509944,0.199934),h:1,n:0,cr:0;
p:(0.510242,0.152509),h:1,n:0,cr:0;
p:(0.510706,0.0834297),h:1,n:0,cr:0;
p:(0.512757,0.222987),h:1,n:0,cr:0;
p:(0.517219,0.0490751),h:1,n:0,cr:0;
p:(0.518574,0.418279),h:1,n:0,cr:0;
p:(0.519471,0.393841),h:1,n:0,cr:0;
p:(0.522016,0.315378),h:1,n:0,cr:0;
p:(0.523767,0.419254),h:1,n:0,cr:0;
p:(0.524637,0.0344683),h:1,n:0,cr:0;
p:(0.531101,0.143931),h:1,n:0,cr:0;
p:(0.532214,0.0393743),h:1,n:0,cr:0;
p:(0.533051,0.385662),h:1,n:0,cr:0;
p:(0.537779,0.189524),h:1,n:0,cr:0;
p:(0.539628,0.154113),h:1,n:0,cr:0;
p:(0.539717,0.265424),h:1,n:0,cr:0;
p:(0.543647,0.244785),h:1,n:0,cr:0;
p:(0.544062,0.0144941),h:1,n:0,cr:0;
p:(0.546531,0.228384),h:1,n:0,cr:0;
p:(0.548401,0.334447),h:1,n:0,cr:0;
p:(0.553539,0.0173746),h:1,n:0,cr:0;
p:(0.556861,0.288985),h:1,n:0,cr:0;
p:(0.561162,0.139037),h:1,n:0,cr:0;
p:(0.563382,0.0392073),h:1,n:0,cr:0;
p:(0.564076,0.41905),h:1,n:0,cr:0;
p:(0.564248,0.370264),h:1,n:0,cr:0;
p:(0.579788,0.291652),h:1,n:0,cr:0;
p:(0.580154,0.306651),h:1,n:0,cr:0;
p:(0.583176,0.286913),h:1,n:0,cr:0;
p:(0.596734,0.307473),h:1,n:0,cr:0;
p:(0.597771,0.286357),h:1,n:0,cr:0;
p:(0.601682,0.265404),h:1,n:0,cr:0;
p:(0.602325,0.499682),h:1,n:0,cr:0;
p:(0.604416,0.4185),h:1,n:0,cr:0;
p:(0.606212,0.484111),h:1,n:0,cr:0;
p:(0.610811,0.368722),h:1,n:0,cr:0;
p:(0.610894,0.356851),h:1,n:0,cr:0;
p:(0.612471,0.363097),h:1,n:0,cr:0;
p:(0.61327,0.51571),h:1,n:0,cr:0;
p:(0.615162,0.47633),h:1,n:0,cr:0;
p:(0.616254,0.385982),h:1,n:0,cr:0;
p:(0.617049,0.458209),h:1,n:0,cr:0;
p:(0.638892,0.358559),h:1,n:0,cr:0;
p:(0.639807,0.401186),h:1,n:0,cr:0;
p:(0.645364,0.4303),h:1,n:0,cr:0;
p:(0.646933,0.348114),h:1,n:0,cr:0;
p:(0.696598,0.450053),h:1,n:0,cr:0;
p:(0.444807,0.890284),h:1,n:0,cr:0;
p:(0.45816,0.93094),h:1,n:0,cr:0;
p:(0.476044,0.891927),h:1,n:0,cr:0;
p:(0.479476,0.951577),h:1,n:0,cr:0;
p:(0.495742,0.933809),h:1,n:0,cr:0;
p:(0.497835,0.927264),h:1,n:0,cr:0;
p:(0.501625,0.890436),h:1,n:0,cr:0;
p:(0.50498,0.917784),h:1,n:0,cr:0;
p:(0.505181,0.912384),h:1,n:0,cr:0;
p:(0.509641,0.930153),h:1,n:0,cr:0;
p:(0.511403,0.901255),h:1,n:0,cr:0;
p:(0.512854,0.904645),h:1,n:0,cr:0;
p:(0.518892,0.859559),h:1,n:0,cr:0;
p:(0.53081,0.954879),h:1,n:0,cr:0;
p:(0.531855,0.886017),h:1,n:0,cr:0;
p:(0.538241,0.976886),h:1,n:0,cr:0;
p:(0.538277,0.947768),h:1,n:0,cr:0;
p:(0.553092,0.852567),h:1,n:0,cr:0;
p:(0.555801,0.822474),h:1,n:0,cr:0;
p:(0.558822,0.80796),h:1,n:0,cr:0;
p:(0.562603,0.898264),h:1,n:0,cr:0;
p:(0.569494,0.926007),h:1,n:0,cr:0;
p:(0.571518,0.798821),h:1,n:0,cr:0;
p:(0.572564,0.94503),h:1,n:0,cr:0;
p:(0.577021,0.899311),h:1,n:0,cr:0;
p:(0.577293,0.822874),h:1,n:0,cr:0;
p:(0.580069,0.98492),h:1,n:0,cr:0;
p:(0.583043,0.80449),h:1,n:0,cr:0;
p:(0.587355,0.671815),h:1,n:0,cr:0;
p:(0.587616,0.874974),h:1,n:0,cr:0;
p:(0.588136,0.753825),h:1,n:0,cr:0;
p:(0.589376,0.87247),h:1,n:0,cr:0;
p:(0.590502,0.792068),h:1,n:0,cr:0;
p:(0.592163,0.920209),h:1,n:0,cr:0;
p:(0.592261,0.955877),h:1,n:0,cr:0;
p:(0.597015,0.749509),h:1,n:0,cr:0;
p:(0.603762,0.813589),h:1,n:0,cr:0;
p:(0.604895,0.841486),h:1,n:0,cr:0;
p:(0.605505,0.940993),h:1,n:0,cr:0;
p:(0.608472,0.765027),h:1,n:0,cr:0;
p:(0.609477,0.695484),h:1,n:0,cr:0;
p:(0.61278,0.738591),h:1,n:0,cr:0;
p:(0.615849,0.821992),h:1,n:0,cr:0;
p:(0.61705,0.761107),h:1,n:0,cr:0;
p:(0.625402,0.902986),h:1,n:0,cr:0;
p:(0.62608,0.679839),h:1,n:0,cr:0;
p:(0.626923,0.808899),h:1,n:0,cr:0;
p:(0.632116,0.791845),h:1,n:0,cr:0;
p:(0.632247,0.858846),h:1,n:0,cr:0;
p:(0.632489,0.747959),h:1,n:0,cr:0;
p:(0.634837,0.704866),h:1,n:0,cr:0;
p:(0.637998,0.725439),h:1,n:0,cr:0;
p:(0.64403,0.888512),h:1,n:0,cr:0;
p:(0.652099,0.714138),h:1,n:0,cr:0;
p:(0.657297,0.957111),h:1,n:0,cr:0;
p:(0.662284,0.804713),h:1,n:0,cr:0;
p:(0.668081,0.742044),h:1,n:0,cr:0;
p:(0.671924,0.774118),h:1,n:0,cr:0;
p:(0.673582,0.717206),h:1,n:0,cr:0;
p:(0.673928,0.907219),h:1,n:0,cr:0;
p:(0.68014,0.949037),h:1,n:0,cr:0;
p:(0.687236,0.885192),h:1,n:0,cr:0;
p:(0.687343,0.864351),h:1,n:0,cr:0;
p:(0.691661,0.957983),h:1,n:0,cr:0;
p:(0.693228,0.798638),h:1,n:0,cr:0;
p:(0.696196,0.948658),h:1,n:0,cr:0;
p:(0.697094,0.782606),h:1,n:0,cr:0;
p:(0.699027,0.78114),h:1,n:0,cr:0;
p:(0.701845,0.973532),h:1,n:0,cr:0;
p:(0.707191,0.863525),h:1,n:0,cr:0;
p:(0.709245,0.8793),h:1,n:0,cr:0;
p:(0.710662,0.839996),h:1,n:0,cr:0;
p:(0.711887,0.838204),h:1,n:0,cr:0;
p:(0.71528,0.835174),h:1,n:0,cr:0;
p:(0.735974,0.996482),h:1,n:0,cr:0;
p:(0.736402,0.950513),h:1,n:0,cr:0;
p:(0.736449,0.904461),h:1,n:0,cr:0;
p:(0.752771,0.998999),h:1,n:0,cr:0;
p:(0.767856,0.999627),h:1,n:0,cr:0;
p:(0.770809,0.973251),h:1,n:0,cr:0;
p:(0.57815,0.0850043),h:1,n:0,cr:0;
p:(0.583312,0.116074),h:1,n:0,cr:0;
p:(0.589114,0.12597),h:1,n:0,cr:0;
p:(0.596825,0.0105652),h:1,n:0,cr:0;
p:(0.599609,0.106154),h:1,n:0,cr:0;
p:(0.614935,0.0378531),h:1,n:0,cr:0;
p:(0.617084,0.141488),h:1,n:0,cr:0;
p:(0.623175,0.0124567),h:1,n:0,cr:0;
p:(0.625002,0.0772008),h:1,n:0,cr:0;
p:(0.630111,0.198406),h:1,n:0,cr:0;
p:(0.64197,0.231448),h:1,n:0,cr:0;
p:(0.64579,0.0855214),h:1,n:0,cr:0;
p:(0.646349,0.223901),h:1,n:0,cr:0;
p:(0.647509,0.0289229),h:1,n:0,cr:0;
p:(0.651253,0.204961),h:1,n:0,cr:0;
p:(0.651939,0.308138),h:1,n:0,cr:0;
p:(0.652293,0.123709),h:1,n:0,cr:0;
p:(0.655579,0.269713),h:1,n:0,cr:0;
p:(0.656236,0.0261353),h:1,n:0,cr:0;
p:(0.656979,0.292383),h:1,n:0,cr:0;
p:(0.658306,0.0890288),h:1,n:0,cr:0;
p:(0.658693,0.178557),h:1,n:0,cr:0;
p:(0.661741,0.320267),h:1,n:0,cr:0;
p:(0.667911,0.139443),h:1,n:0,cr:0;
p:(0.669986,0.222417),h:1,n:0,cr:0;
p:(0.673901,0.132919),h:1,n:0,cr:0;
p:(0.675888,0.171528),h:1,n:0,cr:0;
p:(0.676129,0.260149),h:1,n:0,cr:0;
p:(0.677693,0.225105),h:1,n:0,cr:0;
p:(0.682658,0.23026),h:1,n:0,cr:0;
p:(0.684006,0.124484),h:1,n:0,cr:0;
p:(0.697308,0.0926746),h:1,n:0,cr:0;
p:(0.698386,0.0662121),h:1,n:0,cr:0;
p:(0.700565,0.0410366),h:1,n:0,cr:0;
p:(0.707787,0.157093),h:1,n:0,cr:0;
p:(0.710305,0.0182267),h:1,n:0,cr:0;
p:(0.710392,0.0173687),h:1,n:0,cr:0;
p:(0.715603,0.322407),h:1,n:0,cr:0;
p:(0.718195,0.187402),h:1,n:0,cr:0;
p:(0.719011,0.257539),h:1,n:0,cr:0;
p:(0.719827,0.20456),h:1,n:0,cr:0;
p:(0.722706,0.00217788),h:1,n:0,cr:0;
p:(0.728133,0.166287),h:1,n:0,cr:0;
p:(0.729437,0.323871),h:1,n:0,cr:0;
p:(0.7312,0.11421),h:1,n:0,cr:0;
p:(0.733353,0.159512),h:1,n:0,cr:0;
p:(0.737917,0.116226),h:1,n:0,cr:0;
p:(0.73919,0.0109446),h:1,n:0,cr:0;
p:(0.739216,0.11697),h:1,n:0,cr:0;
p:(0.743466,0.0316437),h:1,n:0,cr:0;
p:(0.74903,0.238832),h:1,n:0,cr:0;
p:(0.751496,0.283437),h:1,n:0,cr:0;
p:(0.755081,0.169073),h:1,n:0,cr:0;
p:(0.768714,0.00287368),h:1,n:0,cr:0;
p:(0.771916,0.282847),h:1,n:0,cr:0;
p:(0.773759,0.137796),h:1,n:0,cr:0;
p:(0.774509,0.129276),h:1,n:0,cr:0;
p:(0.778366,0.319847),h:1,n:0,cr:0;
p:(0.809262,0.34001),h:1,n:0,cr:0;
p:(0.810482,0.313687),h:1,n:0,cr:0;
p:(0.812277,0.270137),h:1,n:0,cr:0;
p:(0.812987,0.197487),h:1,n:0,cr:0;
p:(0.815146,0.280064),h:1,n:0,cr:0;
p:(0.821636,0.191134),h:1,n:0,cr:0;
p:(0.82775,0.316897),h:1,n:0,cr:0;
p:(0.617493,0.55574),h:1,n:0,cr:0;
p:(0.62593,0.609532),h:1,n:0,cr:0;
p:(0.629484,0.637513),h:1,n:0,cr:0;
p:(0.634937,0.55885),h:1,n:0,cr:0;
p:(0.644501,0.617523),h:1,n:0,cr:0;
p:(0.6551,0.606277),h:1,n:0,cr:0;
p:(0.655505,0.521247),h:1,n:0,cr:0;
p:(0.663964,0.501328),h:1,n:0,cr:0;
p:(0.664319,0.636105),h:1,n:0,cr:0;
p:(0.673818,0.56857),h:1,n:0,cr:0;
p:(0.682006,0.456401),h:1,n:0,cr:0;
p:(0.687616,0.467781),h:1,n:0,cr:0;
p:(0.693566,0.691457),h:1,n:0,cr:0;
p:(0.694888,0.601331),h:1,n:0,cr:0;
p:(0.699552,0.677001),h:1,n:0,cr:0;
p:(0.700699,0.50287),h:1,n:0,cr:0;
p:(0.703412,0.478726),h:1,n:0,cr:0;
p:(0.712079,0.42305),h:1,n:0,cr:0;
p:(0.716616,0.425534),h:1,n:0,cr:0;
p:(0.719574,0.563665),h:1,n:0,cr:0;
p:(0.722448,0.482113),h:1,n:0,cr:0;
p:(0.729438,0.506879),h:1,n:0,cr:0;
p:(0.729852,0.414387),h:1,n:0,cr:0;
p:(0.730503,0.466929),h:1,n:0,cr:0;
p:(0.731655,0.479941),h:1,n:0,cr:0;
p:(0.733514,0.576847),h:1,n:0,cr:0;
p:(0.735096,0.410887),h:1,n:0,cr:0;
p:(0.73635,0.45599),h:1,n:0,cr:0;
p:(0.736602,0.688797),h:1,n:0,cr:0;
p:(0.740613,0.649793),h:1,n:0,cr:0;
p:(0.74219,0.636212),h:1,n:0,cr:0;
p:(0.745038,0.654014),h:1,n:0,cr:0;
p:(0.745406,0.520999),h:1,n:0,cr:0;
p:(0.747264,0.577801),h:1,n:0,cr:0;
p:(0.748703,0.375193),h:1,n:0,cr:0;
p:(0.748965,0.42519),h:1,n:0,cr:0;
p:(0.752669,0.531072),h:1,n:0,cr:0;
p:(0.759807,0.437749),h:1,n:0,cr:0;
p:(0.764217,0.38625),h:1,n:0,cr:0;
p:(0.766998,0.418694),h:1,n:0,cr:0;
p:(0.767202,0.562869),h:1,n:0,cr:0;
p:(0.768105,0.455523),h:1,n:0,cr:0;
p:(0.769938,0.594755),h:1,n:0,cr:0;
p:(0.770827,0.66495),h:1,n:0,cr:0;
p:(0.773265,0.677434),h:1,n:0,cr:0;
p:(0.773874,0.389483),h:1,n:0,cr:0;
p:(0.773898,0.394181),h:1,n:0,cr:0;
p:(0.774716,0.648758),h:1,n:0,cr:0;
p:(0.775127,0.455642),h:1,n:0,cr:0;
p:(0.775541,0.461145),h:1,n:0,cr:0;
p:(0.779349,0.442259),h:1,n:0,cr:0;
p:(0.78395,0.623188),h:1,n:0,cr:0;
p:(0.787808,0.572169),h:1,n:0,cr:0;
p:(0.792407,0.65036),h:1,n:0,cr:0;
p:(0.794361,0.529047),h:1,n:0,cr:0;
p:(0.79457,0.480221),h:1,n:0,cr:0;
p:(0.79832,0.426266),h:1,n:0,cr:0;
p:(0.801741,0.418716),h:1,n:0,cr:0;
p:(0.80226,0.548704),h:1,n:0,cr:0;
p:(0.805336,0.643835),h:1,n:0,cr:0;
p:(0.807286,0.418322),h:1,n:0,cr:0;
p:(0.808618,0.636368),h:1,n:0,cr:0;
p:(0.812534,0.61214),h:1,n:0,cr:0;
p:(0.824006,0.567757),h:1,n:0,cr:0;
p:(0.824687,0.39797),h:1,n:0,cr:0;
p:(0.826231,0.534083),h:1,n:0,cr:0;
p:(0.826735,0.60146),h:1,n:0,cr:0;
p:(0.829549,0.41792),h:1,n:0,cr:0;
p:(0.830554,0.419646),h:1,n:0,cr:0;
p:(0.850271,0.393954),h:1,n:0,cr:0;
p:(0.719975,0.646278),h:1,n:0,cr:0;
p:(0.724584,0.687632),h:1,n:0,cr:0;
p:(0.731767,0.703807),h:1,n:0,cr:0;
p:(0.733235,0.771746),h:1,n:0,cr:0;
p:(0.735925,0.76879),h:1,n:0,cr:0;
p:(0.747453,0.704437),h:1,n:0,cr:0;
p:(0.752667,0.812582),h:1,n:0,cr:0;
p:(0.755402,0.755253),h:1,n:0,cr:0;
p:(0.758659,0.726331),h:1,n:0,cr:0;
p:(0.763189,0.715255),h:1,n:0,cr:0;
p:(0.766404,0.776131),h:1,n:0,cr:0;
p:(0.790639,0.859766),h:1,n:0,cr:0;
p:(0.790863,0.704858),h:1,n:0,cr:0;
p:(0.792507,0.870184),h:1,n:0,cr:0;
p:(0.797191,0.971636),h:1,n:0,cr:0;
p:(0.803711,0.816852),h:1,n:0,cr:0;
p:(0.80558,0.764874),h:1,n:0,cr:0;
p:(0.808105,0.989946),h:1,n:0,cr:0;
p:(0.809757,0.73236),h:1,n:0,cr:0;
p:(0.815132,0.803199),h:1,n:0,cr:0;
p:(0.817833,0.871736),h:1,n:0,cr:0;
p:(0.819181,0.855618),h:1,n:0,cr:0;
p:(0.820936,0.997206),h:1,n:0,cr:0;
p:(0.821267,0.889613),h:1,n:0,cr:0;
p:(0.823601,0.816115),h:1,n:0,cr:0;
p:(0.824702,0.761746),h:1,n:0,cr:0;
p:(0.824804,0.964123),h:1,n:0,cr:0;
p:(0.827913,0.863164),h:1,n:0,cr:0;
p:(0.82923,0.900993),h:1,n:0,cr:0;
p:(0.834022,0.956271),h:1,n:0,cr:0;
p:(0.83435,0.950212),h:1,n:0,cr:0;
p:(0.834597,0.648576),h:1,n:0,cr:0;
p:(0.836389,0.735946),h:1,n:0,cr:0;
p:(0.842833,0.733398),h:1,n:0,cr:0;
p:(0.843694,0.985765),h:1,n:0,cr:0;
p:(0.844291,0.700133),h:1,n:0,cr:0;
p:(0.844496,0.702929),h:1,n:0,cr:0;
p:(0.844637,0.659398),h:1,n:0,cr:0;
p:(0.848818,0.660008),h:1,n:0,cr:0;
p:(0.850234,0.674091),h:1,n:0,cr:0;
p:(0.858181,0.674466),h:1,n:0,cr:0;
p:(0.858339,0.847753),h:1,n:0,cr:0;
p:(0.858899,0.823389),h:1,n:0,cr:0;
p:(0.859664,0.651934),h:1,n:0,cr:0;
p:(0.862055,0.639381),h:1,n:0,cr:0;
p:(0.864895,0.798762),h:1,n:0,cr:0;
p:(0.869871,0.813256),h:1,n:0,cr:0;
p:(0.872962,0.87519),h:1,n:0,cr:0;
p:(0.876955,0.852703),h:1,n:0,cr:0;
p:(0.879905,0.946549),h:1,n:0,cr:0;
p:(0.890857,0.921541),h:1,n:0,cr:0;
p:(0.895684,0.832965),h:1,n:0,cr:0;
p:(0.907705,0.835858),h:1,n:0,cr:0;
p:(0.913252,0.834357),h:1,n:0,cr:0;
p:(0.923408,0.845228),h:1,n:0,cr:0;
p:(0.835593,0.557009),h:1,n:0,cr:0;
p:(0.8612,0.580557),h:1,n:0,cr:0;
p:(0.867237,0.58182),h:1,n:0,cr:0;
p:(0.86745,0.54672),h:1,n:0,cr:0;
p:(0.87032,0.605136),h:1,n:0,cr:0;
p:(0.870702,0.529304),h:1,n:0,cr:0;
p:(0.876015,0.490092),h:1,n:0,cr:0;
p:(0.876983,0.753939),h:1,n:0,cr:0;
p:(0.877423,0.65049),h:1,n:0,cr:0;
p:(0.878408,0.727984),h:1,n:0,cr:0;
p:(0.87936,0.657978),h:1,n:0,cr:0;
p:(0.880598,0.45639),h:1,n:0,cr:0;
p:(0.884088,0.564124),h:1,n:0,cr:0;
p:(0.884103,0.492673),h:1,n:0,cr:0;
p:(0.885332,0.606787),h:1,n:0,cr:0;
p:(0.888615,0.757014),h:1,n:0,cr:0;
p:(0.895571,0.603045),h:1,n:0,cr:0;
p:(0.900979,0.738194),h:1,n:0,cr:0;
p:(0.903185,0.551749),h:1,n:0,cr:0;
p:(0.908209,0.444346),h:1,n:0,cr:0;
p:(0.909886,0.687827),h:1,n:0,cr:0;
p:(0.914067,0.710427),h:1,n:0,cr:0;
p:(0.916368,0.960146),h:1,n:0,cr:0;
p:(0.919171,0.528773),h:1,n:0,cr:0;
p:(0.925073,0.782216),h:1,n:0,cr:0;
p:(0.926305,0.652661),h:1,n:0,cr:0;
p:(0.926648,0.473462),h:1,n:0,cr:0;
p:(0.930082,0.781879),h:1,n:0,cr:0;
p:(0.931071,0.651368),h:1,n:0,cr:0;
p:(0.937586,0.702373),h:1,n:0,cr:0;
p:(0.938047,0.617457),h:1,n:0,cr:0;
p:(0.939505,0.87979),h:1,n:0,cr:0;
p:(0.944189,0.945313),h:1,n:0,cr:0;
p:(0.946283,0.854978),h:1,n:0,cr:0;
p:(0.946455,0.993243),h:1,n:0,cr:0;
p:(0.946827,0.512132),h:1,n:0,cr:0;
p:(0.953336,0.956144),h:1,n:0,cr:0;
p:(0.956439,0.94779),h:1,n:0,cr:0;
p:(0.957856,0.805266),h:1,n:0,cr:0;
p:(0.960885,0.928229),h:1,n:0,cr:0;
p:(0.961544,0.870031),h:1,n:0,cr:0;
p:(0.961999,0.888065),h:1,n:0,cr:0;
p:(0.964989,0.922362),h:1,n:0,cr:0;
p:(0.965071,0.506386),h:1,n:0,cr:0;
p:(0.967303,0.853009),h:1,n:0,cr:0;
p:(0.971957,0.752961),h:1,n:0,cr:0;
p:(0.976008,0.75225),h:1,n:0,cr:0;
p:(0.976784,0.878794),h:1,n:0,cr:0;
p:(0.977056,0.883432),h:1,n:0,cr:0;
p:(0.977408,0.443307),h:1,n:0,cr:0;
p:(0.981786,0.541194),h:1,n:0,cr:0;
p:(0.984355,0.484806),h:1,n:0,cr:0;
p:(0.985071,0.778255),h:1,n:0,cr:0;
p:(0.985776,0.587055),h:1,n:0,cr:0;
p:(0.988663,0.720986),h:1,n:0,cr:0;
p:(0.98876,0.862123),h:1,n:0,cr:0;
p:(0.98888,0.829062),h:1,n:0,cr:0;
p:(0.989757,0.79317),h:1,n:0,cr:0;
p:(0.994554,0.536412),h:1,n:0,cr:0;
p:(0.994853,0.658449),h:1,n:0,cr:0;
p:(0.997601,0.514284),h:1,n:0,cr:0;
p:(0.780308,0.0456777),h:1,n:0,cr:0;
p:(0.792361,0.0974965),h:1,n:0,cr:0;
p:(0.798269,0.241718),h:1,n:0,cr:0;
p:(0.800194,0.173715),h:1,n:0,cr:0;
p:(0.800349,0.0891893),h:1,n:0,cr:0;
p:(0.805243,0.0855012),h:1,n:0,cr:0;
p:(0.807384,0.0613417),h:1,n:0,cr:0;
p:(0.807901,0.122329),h:1,n:0,cr:0;
p:(0.811041,0.0662154),h:1,n:0,cr:0;
p:(0.822985,0.115968),h:1,n:0,cr:0;
p:(0.82348,0.00265628),h:1,n:0,cr:0;
p:(0.823681,0.0980211),h:1,n:0,cr:0;
p:(0.824638,0.0619371),h:1,n:0,cr:0;
p:(0.838564,0.139571),h:1,n:0,cr:0;
p:(0.843537,0.249998),h:1,n:0,cr:0;
p:(0.846647,0.0415032),h:1,n:0,cr:0;
p:(0.852667,0.239053),h:1,n:0,cr:0;
p:(0.853723,0.216485),h:1,n:0,cr:0;
p:(0.859138,0.133555),h:1,n:0,cr:0;
p:(0.859924,0.154257),h:1,n:0,cr:0;
p:(0.860705,0.0124068),h:1,n:0,cr:0;
p:(0.865692,0.250245),h:1,n:0,cr:0;
p:(0.869344,0.167715),h:1,n:0,cr:0;
p:(0.870305,0.145818),h:1,n:0,cr:0;
p:(0.871577,0.351659),h:1,n:0,cr:0;
p:(0.872308,0.0903516),h:1,n:0,cr:0;
p:(0.873598,0.0624026),h:1,n:0,cr:0;
p:(0.874759,0.0458392),h:1,n:0,cr:0;
p:(0.876471,0.0872768),h:1,n:0,cr:0;
p:(0.879315,0.0365865),h:1,n:0,cr:0;
p:(0.881147,0.351149),h:1,n:0,cr:0;
p:(0.882172,0.100973),h:1,n:0,cr:0;
p:(0.883508,0.0187329),h:1,n:0,cr:0;
p:(0.887823,0.340068),h:1,n:0,cr:0;
p:(0.889096,0.119666),h:1,n:0,cr:0;
p:(0.889636,0.361192),h:1,n:0,cr:0;
p:(0.891061,0.170942),h:1,n:0,cr:0;
p:(0.893458,0.218229),h:1,n:0,cr:0;
p:(0.896801,0.212278),h:1,n:0,cr:0;
p:(0.897367,0.228173),h:1,n:0,cr:0;
p:(0.899794,0.0609283),h:1,n:0,cr:0;
p:(0.902082,0.00655001),h:1,n:0,cr:0;
p:(0.903051,0.0672942),h:1,n:0,cr:0;
p:(0.903237,0.156433),h:1,n:0,cr:0;
p:(0.906844,0.31076),h:1,n:0,cr:0;
p:(0.913813,0.282484),h:1,n:0,cr:0;
p:(0.91519,0.18423),h:1,n:0,cr:0;
p:(0.916724,0.140746),h:1,n:0,cr:0;
p:(0.918581,0.327925),h:1,n:0,cr:0;
p:(0.920689,0.138614),h:1,n:0,cr:0;
p:(0.923973,0.321706),h:1,n:0,cr:0;
p:(0.924197,0.089868),h:1,n:0,cr:0;
p:(0.927135,0.236361),h:1,n:0,cr:0;
p:(0.928776,0.0747465),h:1,n:0,cr:0;
p:(0.93161,0.286191),h:1,n:0,cr:0;
p:(0.932142,0.115953),h:1,n:0,cr:0;
p:(0.93413,0.241604),h:1,n:0,cr:0;
p:(0.934355,0.224784),h:1,n:0,cr:0;
p:(0.938086,0.0429048),h:1,n:0,cr:0;
p:(0.938147,0.142787),h:1,n:0,cr:0;
p:(0.939721,0.278388),h:1,n:0,cr:0;
p:(0.941509,0.375697),h:1,n:0,cr:0;
p:(0.943534,0.251272),h:1,n:0,cr:0;
p:(0.945369,0.123324),h:1,n:0,cr:0;
p:(0.945564,0.217835),h:1,n:0,cr:0;
p:(0.949066,0.324999),h:1,n:0,cr:0;
p:(0.949124,0.345989),h:1,n:0,cr:0;
p:(0.955044,0.246661),h:1,n:0,cr:0;
p:(0.955943,0.403723),h:1,n:0,cr:0;
p:(0.957117,0.17317),h:1,n:0,cr:0;
p:(0.957245,0.0632928),h:1,n:0,cr:0;
p:(0.958744,0.278227),h:1,n:0,cr:0;
p:(0.958803,0.134719),h:1,n:0,cr:0;
p:(0.959546,0.0769342),h:1,n:0,cr:0;
p:(0.96248,0.25975),h:1,n:0,cr:0;
p:(0.964676,0.137263),h:1,n:0,cr:0;
